session_id,host_monotonic_timestamp_ns,receive_interval_ms,packet_loss_count,device_timestamp_ms,seq,packet_format,packet_version,flags,ax_m_s2,ay_m_s2,az_m_s2,gx_rad_s,gy_rad_s,gz_rad_s,qw,qx,qy,qz,yaw_deg,calibrated_yaw_deg,sigma_deg,bmax_db,audio_frame_index,calibration_state,source_0_name,source_0_gain_linear,source_0_attention_pct,source_0_distance_factor,source_0_gain_db,source_0_relative_angle_deg,source_1_name,source_1_gain_linear,source_1_attention_pct,source_1_distance_factor,source_1_gain_db,source_1_relative_angle_deg
20260716_215309,16183342124100,45.6208,1,11409482,934928,telemetry_v1,1,0,-0.11253000050783157,-1.6424720287322998,9.663291931152344,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.37426167726516724,-0.03710459545254707,-0.07572048902511597,0.9234814643859863,135.8199462890625,0.030204333627587444,20.0,10.0,,0,A,1.095581490435735,7.928937270322798,1.0,0.7928937270322799,-45.03017136385626,B,1.09626368582296,7.983005633367349,1.0,0.7983005633367348,44.969817122899286
20260716_215309,16183388182800,46.0587,1,11409506,934930,telemetry_v1,1,0,-0.10774199664592743,-1.6544430255889893,9.680051803588867,0.0010649999603629112,-0.0010649999603629112,0.0,0.3742836117744446,-0.03685154393315315,-0.07635735720396042,0.9234302639961243,135.8197021484375,0.02075223117469078,20.0,10.0,,0,A,1.0956882066822096,7.937397438794237,1.0,0.7937397438794237,-45.020752320528246,B,1.0961569178769557,7.974545809599556,1.0,0.7974545809599556,44.97924754952
20260716_215309,16183430022700,41.8399,1,11409531,934932,telemetry_v1,1,0,-0.1173190027475357,-1.6424720287322998,9.675264358520508,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.37424907088279724,-0.0371335931122303,-0.0758940726518631,0.9234710931777954,135.82110595703125,0.030603099138597673,20.0,10.0,,0,A,1.0955770428076748,7.928584656799891,1.0,0.7928584656799891,-45.03058755593787,B,1.0962682450879773,7.983366871187545,1.0,0.7983366871187546,44.96941517793974
20260716_215309,16183520049100,90.0264,1,11409555,934934,telemetry_v1,1,0,-0.12928999960422516,-1.6400779485702515,9.68484115600586,-0.0010649999603629112,-0.0021299999207258224,0.0,0.3742256164550781,-0.03727022930979729,-0.07537972182035446,0.9235172867774963,135.82278442382812,0.03848517588869829,20.0,10.0,,0,A,1.0954878872475486,7.9215159903657755,1.0,0.7921515990365775,-45.0384130843454,B,1.0963571101847616,7.99040749417323,1.0,0.799040749417323,44.96157309634519
20260716_215309,16183552976600,32.9275,1,11409579,934936,telemetry_v1,1,0,-0.10774199664592743,-1.6544430255889893,9.68484115600586,0.0,-0.0010649999603629112,0.0,0.3742547035217285,-0.036935076117515564,-0.07603087276220322,0.9234655499458313,135.822509765625,0.027442352212411515,20.0,10.0,,0,A,1.0956128035938142,7.931419776196923,1.0,0.7931419776196923,-45.02743215775105,B,1.096232618293893,7.9805440636186304,1.0,0.7980544063618631,44.97255950089984
20260716_215309,16183693702700,140.7261,1,11409603,934938,telemetry_v1,1,0,-0.11971300095319748,-1.6472610235214233,9.680051803588867,0.0,-0.0010649999603629112,0.0,0.37424102425575256,-0.03700244426727295,-0.07610742747783661,0.9234621524810791,135.82342529296875,0.029009145380514405,20.0,10.0,,0,A,1.095595144611184,7.930019781510195,1.0,0.7930019781510195,-45.02900362044441,B,1.096250346957487,7.98194876520902,1.0,0.7981948765209019,44.97099534930195
20260716_215309,16183849986000,156.2833,1,11409628,934940,telemetry_v1,1,0,-0.13168500363826752,-1.6281059980392456,9.689628601074219,0.0010649999603629112,-0.0021299999207258224,0.0,0.37420642375946045,-0.03734024614095688,-0.07560782134532928,0.923503577709198,135.82424926757812,0.03955566280488223,20.0,10.0,,0,A,1.0954758849140727,7.920564345748946,1.0,0.7920564345748946,-45.039521218551315,B,1.0963692863014776,7.991372141711447,1.0,0.7991372141711448,44.96049840331555
20260716_215309,16183854816600,4.8306,1,11409652,934942,telemetry_v1,1,0,-0.11253000050783157,-1.6305010318756104,9.677658081054688,0.0,-0.0010649999603629112,0.0,0.37422975897789,-0.036995068192481995,-0.07517672330141068,0.9235431551933289,135.8253631591797,0.03760767055439502,20.0,10.0,,0,A,1.0954980469437057,7.922321527253978,1.0,0.7922321527253978,-45.03748951883945,B,1.0963474534927617,7.98964243934215,1.0,0.798964243934215,44.96240787883637
20260716_215309,16183869107200,14.2906,1,11409676,934944,telemetry_v1,1,0,-0.12928999960422516,-1.6592320203781128,9.675264358520508,0.0,-0.0021299999207258224,0.0010649999603629112,0.3741786777973175,-0.03751850500702858,-0.07561973482370377,0.9235066175460815,135.82569885253906,0.04413446181236659,20.0,10.0,,0,A,1.0954240803732027,7.916456732147593,1.0,0.7916456732147593,-45.044116227242526,B,1.0964208949278589,7.995460693703696,1.0,0.7995460693703695,44.95594067320956
20260716_215309,16183924824400,55.7172,1,11409700,934946,telemetry_v1,1,0,-0.1029530018568039,-1.6400779485702515,9.687234878540039,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.37422385811805725,-0.03688032180070877,-0.07580598443746567,0.9234986901283264,135.82701110839844,0.03260546934344695,20.0,10.0,,0,A,1.0955546582962001,7.926809962963101,1.0,0.7926809962963101,-45.03257830726056,B,1.0962910876682392,7.985176702540767,1.0,0.7985176702540766,44.967391900381394
20260716_215309,16183963599100,38.7747,1,11409725,934948,telemetry_v1,1,0,-0.1173190027475357,-1.6424720287322998,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.3741956055164337,-0.037026286125183105,-0.07556459307670593,0.923524022102356,135.8290252685547,0.03900183901837557,20.0,10.0,,0,A,1.0954825083513988,7.921089508123709,1.0,0.7921089508123709,-45.03894827644443,B,1.0963634052467897,7.990906219055471,1.0,0.7990906219055471,44.96101313630095
20260716_215309,16183975759100,12.16,1,11409749,934950,telemetry_v1,1,0,-0.09098199754953384,-1.6544430255889893,9.675264358520508,-0.0010649999603629112,-0.0010649999603629112,0.0,0.3741878867149353,-0.03697670251131058,-0.07601568102836609,0.9234921932220459,135.83029174804688,0.03608535418753315,20.0,10.0,,0,A,1.0955154913351053,7.92370463197568,1.0,0.792370463197568,-45.0360747052918,B,1.0963305178463703,7.988300690508689,1.0,0.7988300690508688,44.96391871342951
20260716_215309,16184001942700,26.1836,1,11409773,934952,telemetry_v1,1,0,-0.11492499709129333,-1.6328949928283691,9.692024230957031,0.0,-0.0010649999603629112,0.0010649999603629112,0.3742043375968933,-0.03666602075099945,-0.07576655596494675,0.9235184192657471,135.83177185058594,0.033796623208290986,20.0,10.0,,0,A,1.0955413007211965,7.925750927444036,1.0,0.7925750927444036,-45.033770582136064,B,1.096304634110789,7.986249977507126,1.0,0.7986249977507126,44.96617893514633
20260716_215309,16184023448500,21.5058,1,11409798,934954,telemetry_v1,1,0,-0.1173190027475357,-1.6496549844741821,9.699206352233887,0.0010649999603629112,-0.0021299999207258224,0.0021299999207258224,0.3741861879825592,-0.0366881862282753,-0.07564877718687057,0.9235344529151917,135.8338165283203,0.03710243191453237,20.0,10.0,,0,A,1.0955040943358485,7.922801006299308,1.0,0.7922801006299308,-45.03706282460159,B,1.0963420931960421,7.989217765034703,1.0,0.7989217765034704,44.96287076633224
20260716_215309,16184091345500,67.897,1,11409822,934956,telemetry_v1,1,0,-0.12450200319290161,-1.6400779485702515,9.677658081054688,0.0,-0.0021299999207258224,0.0021299999207258224,0.3741110563278198,-0.03731628507375717,-0.07534169405698776,0.9235648512840271,135.83639526367188,0.05321725355477598,20.0,10.0,,0,A,1.0953221971812854,7.908377785072136,1.0,0.7908377785072136,-45.05314178125984,B,1.0965241584907606,8.003640888736504,1.0,0.8003640888736505,44.94684908673378
20260716_215309,16184130464700,39.1192,1,11409846,934958,telemetry_v1,1,0,-0.13647300004959106,-1.6544430255889893,9.677658081054688,0.0010649999603629112,-0.0010649999603629112,0.0,0.3740698993206024,-0.037669625133275986,-0.0757158100605011,0.9235366582870483,135.83740234375,0.05783936505569491,20.0,10.0,,0,A,1.0952698871934399,7.9042295113271335,1.0,0.7904229511327133,-45.0578483867674,B,1.0965762377250523,8.007766139749723,1.0,0.8007766139749724,44.94224153811975
20260716_215309,16184171477000,41.0123,1,11409870,934960,telemetry_v1,1,0,-0.11253000050783157,-1.6400779485702515,9.682445526123047,0.0,-0.0031950001139193773,0.0010649999603629112,0.3740939199924469,-0.037192393094301224,-0.07584770023822784,0.9235354065895081,135.839599609375,0.050493300084354244,20.0,10.0,,0,A,1.0953532742389385,7.910842156418693,1.0,0.7910842156418694,-45.05047623958294,B,1.096493718640599,8.001229625409593,1.0,0.8001229625409594,44.949530416744715
20260716_215309,16184181582500,10.1055,1,11409895,934962,telemetry_v1,1,0,-0.1173190027475357,-1.6376830339431763,9.672868728637695,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.37409818172454834,-0.0369066521525383,-0.07532735913991928,0.9235877990722656,135.84246826171875,0.05201125940555941,20.0,10.0,,0,A,1.0953362969431806,7.909495887013394,1.0,0.7909495887013395,-45.05192135561862,B,1.096511027391607,8.002600729610844,1.0,0.8002600729610844,44.94798565919732
20260716_215309,16184239815300,58.2328,1,11409919,934964,telemetry_v1,1,0,-0.11971300095319748,-1.6448659896850586,9.680051803588867,0.0,-0.0031950001139193773,0.0010649999603629112,0.3740784227848053,-0.036960333585739136,-0.07559875398874283,0.9235714673995972,135.84417724609375,0.052707704413473826,20.0,10.0,,0,A,1.095328522186627,7.908879355659098,1.0,0.7908879355659099,-45.05265833873736,B,1.09651898341691,8.003230954983025,1.0,0.8003230954983025,44.9472970371086
20260716_215309,16184262013400,22.1981,1,11409943,934966,telemetry_v1,1,0,-0.1268959939479828,-1.6400779485702515,9.680051803588867,0.0,-0.0010649999603629112,0.0010649999603629112,0.37403446435928345,-0.03730393946170807,-0.075577013194561,0.9235771298408508,135.84585571289062,0.06071963831549853,20.0,10.0,,0,A,1.095238149925972,7.901712593808578,1.0,0.7901712593808579,-45.06067886510378,B,1.0966095643557097,8.01040587447393,1.0,0.801040587447393,44.93932947296166
20260716_215309,16184277772600,15.7592,1,11409968,934968,telemetry_v1,1,0,-0.1340789943933487,-1.6328949928283691,9.694417953491211,0.0,-0.0021299999207258224,0.0,0.3740393817424774,-0.03710775822401047,-0.07537797838449478,0.9235993027687073,135.8474884033203,0.06028347448418031,20.0,10.0,,0,A,1.0952432111602424,7.902113978847362,1.0,0.7902113978847363,-45.060204798260905,B,1.096604777019066,8.010026684196317,1.0,0.8010026684196316,44.93974556867463
20260716_215309,16184293028900,15.2563,1,11409992,934970,telemetry_v1,1,0,-0.12928999960422516,-1.6400779485702515,9.699206352233887,0.0,-0.0031950001139193773,0.0,0.3740009069442749,-0.037428662180900574,-0.07529247552156448,0.9236089587211609,135.84877014160156,0.06796717888187881,20.0,10.0,,0,A,1.095156405330497,7.895229519483624,1.0,0.7895229519483624,-45.067891270213636,B,1.0966915067804746,8.016896026399555,1.0,0.8016896026399556,44.93212017251042
20260716_215309,16184308170800,15.1419,3,11410071,934974,telemetry_v1,1,0,-0.10774199664592743,-1.6496549844741821,9.689628601074219,0.0010649999603629112,-0.0010649999603629112,0.0,0.37405240535736084,-0.03630911186337471,-0.07576669007539749,0.9235939383506775,135.85435485839844,0.04995660008863706,20.0,10.0,,0,A,1.0953594301388758,7.911330303197343,1.0,0.7911330303197344,-45.04995698109068,B,1.09648775423441,8.00075715289166,1.0,0.800075715289166,44.949982810992324
20260716_215309,16184374223800,66.053,3,11410150,934978,telemetry_v1,1,0,-0.09816499799489975,-1.6448659896850586,9.680051803588867,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.37397342920303345,-0.0368473045527935,-0.07523184269666672,0.9236483573913574,135.8585205078125,0.0676948849127705,20.0,10.0,,0,A,1.0951602749443048,7.89553642522725,1.0,0.789553642522725,-45.06758956046506,B,1.0966892414062825,8.016716606659156,1.0,0.8016716606659156,44.93228864028591
20260716_215309,16184404272300,30.0485,1,11410174,934980,telemetry_v1,1,0,-0.1101360023021698,-1.652048945426941,9.656108856201172,0.0,-0.0021299999207258224,0.0,0.37396442890167236,-0.036885373294353485,-0.07594548165798187,0.9235920906066895,135.8588409423828,0.06351144796115263,20.0,10.0,,0,A,1.0952073494638261,7.89926989970737,1.0,0.7899269899707371,-45.06349664822377,B,1.0966418296197145,8.012961464071,1.0,0.8012961464070999,44.93648559107188
20260716_215309,16184412700300,8.428,3,11410253,934984,telemetry_v1,1,0,-0.12450200319290161,-1.6616259813308716,9.677658081054688,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.3739506006240845,-0.036429937928915024,-0.07684317231178284,0.9235415458679199,135.86509704589844,0.05503697346151058,20.0,10.0,,0,A,1.0953019920632068,7.9067755072682,1.0,0.79067755072682,-45.05503816658722,B,1.09654505727678,8.005296327129745,1.0,0.8005296327129745,44.94500031315009
20260716_215309,16184434352300,21.652,3,11410332,934988,telemetry_v1,1,0,-0.1101360023021698,-1.652048945426941,9.672868728637695,0.0010649999603629112,-0.0031950001139193773,0.0010649999603629112,0.37385106086730957,-0.037048447877168655,-0.07568735629320145,0.9236526489257812,135.8711700439453,0.08064238508222367,20.0,10.0,,0,A,1.0950151409324818,7.8840248540340925,1.0,0.7884024854034093,-45.08060543110763,B,1.0968365460821072,8.028382502420278,1.0,0.8028382502420278,44.91936959422505
20260716_215309,16184463946800,29.5945,5,11410465,934994,telemetry_v1,1,0,-0.10055900365114212,-1.635288953781128,9.66568660736084,0.0,-0.0010649999603629112,0.0010649999603629112,0.37383943796157837,-0.036628223955631256,-0.07553859055042267,0.9236863851547241,135.87725830078125,0.0802480491611865,20.0,10.0,,0,A,1.0950197242937163,7.884388415094111,1.0,0.7884388415094111,-45.0802002364132,B,1.096832226388669,8.028040423607411,1.0,0.8028040423607412,44.91970952589363
20260716_215309,16184471155000,7.2082,1,11410489,934996,telemetry_v1,1,0,-0.10774199664592743,-1.652048945426941,9.687234878540039,0.0010649999603629112,-0.0010649999603629112,0.0,0.37381497025489807,-0.03684716671705246,-0.07582450658082962,0.9236641526222229,135.87774658203125,0.08259599622343636,20.0,10.0,,0,A,1.0949934075484855,7.8823008993491595,1.0,0.788230089934916,-45.08257272253908,B,1.096858941506186,8.03015598632497,1.0,0.8030155986324972,44.91739565748118
20260716_215309,16184492959000,21.804,3,11410568,935000,telemetry_v1,1,0,-0.1101360023021698,-1.6472610235214233,9.687234878540039,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.37381723523139954,-0.03652220219373703,-0.07570028305053711,0.9236863255500793,135.88107299804688,0.08096863570068517,20.0,10.0,,0,A,1.0950116305135487,7.883746399799338,1.0,0.7883746399799338,-45.080946903311435,B,1.0968404077509573,8.028688308882721,1.0,0.8028688308882721,44.918985833438576
20260716_215309,16184500289400,7.3304,1,11410593,935002,telemetry_v1,1,0,-0.1101360023021698,-1.6496549844741821,9.680051803588867,0.0,-0.0010649999603629112,0.0021299999207258224,0.3737758994102478,-0.03678595647215843,-0.07576176524162292,0.9236874580383301,135.8832550048828,0.08745788914355297,20.0,10.0,,0,A,1.0949389797171454,7.877983376679454,1.0,0.7877983376679454,-45.087430289319116,B,1.0969143280358449,8.034541866040374,1.0,0.8034541866040374,44.91252642953447
20260716_215309,16184509193500,8.9041,1,11410617,935004,telemetry_v1,1,0,-0.12450200319290161,-1.6448659896850586,9.675264358520508,0.0,-0.0010649999603629112,0.0,0.37374377250671387,-0.03705751523375511,-0.07548829913139343,0.9237120747566223,135.8843994140625,0.09547893950294911,20.0,10.0,,0,A,1.0948489971199096,7.870844978646001,1.0,0.7870844978646001,-45.0954172949107,B,1.0970055093155975,8.041761733603105,1.0,0.8041761733603104,44.9045361339597
20260716_215309,16184533391100,24.1976,1,11410641,935006,telemetry_v1,1,0,-0.10534799844026566,-1.6400779485702515,9.680051803588867,0.0,-0.0031950001139193773,0.0010649999603629112,0.3737703263759613,-0.036564502865076065,-0.07572862505912781,0.923701286315918,135.8863525390625,0.08682718896727601,20.0,10.0,,0,A,1.094946033726789,7.878542952628818,1.0,0.7878542952628819,-45.0868061154131,B,1.0969071364359915,8.033972399074553,1.0,0.8033972399074553,44.9131333352117
20260716_215309,16184555094100,21.703,1,11410666,935008,telemetry_v1,1,0,-0.13168500363826752,-1.6472610235214233,9.689628601074219,0.0010649999603629112,-0.0021299999207258224,0.0,0.3737184703350067,-0.037056244909763336,-0.0754162073135376,0.9237282276153564,135.8875732421875,0.0991483980947588,20.0,10.0,,0,A,1.0948079356069143,7.867587338008694,1.0,0.7867587338008695,-45.09907615846817,B,1.0970473285784184,8.045072843485032,1.0,0.8045072843485033,44.90086723986162
20260716_215309,16184577074300,21.9802,1,11410690,935010,telemetry_v1,1,0,-0.12210799753665924,-1.6496549844741821,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.37371501326560974,-0.03699766471982002,-0.07564126700162888,0.9237135648727417,135.88851928710938,0.09740088575847916,20.0,10.0,,0,A,1.0948276125032286,7.869148432045159,1.0,0.7869148432045159,-45.09735856643509,B,1.097027538319004,8.04350593242124,1.0,0.804350593242124,44.90260445358479
20260716_215309,16184585735400,8.6611,3,11410769,935014,telemetry_v1,1,0,-0.09816499799489975,-1.6400779485702515,9.672868728637695,0.0,-0.0021299999207258224,0.0,0.3737887442111969,-0.03596657142043114,-0.07618848234415054,0.923679530620575,135.89035034179688,0.0767254673105332,20.0,10.0,,0,A,1.095058307977918,7.887448887076398,1.0,0.7887448887076398,-45.07679938803237,B,1.0967912283215469,8.02479369786993,1.0,0.802479369786993,44.92324700329182
20260716_215309,16184606797800,21.0624,1,11410793,935016,telemetry_v1,1,0,-0.12210799753665924,-1.6544430255889893,9.675264358520508,0.0,-0.0021299999207258224,0.0010649999603629112,0.37372416257858276,-0.03666873276233673,-0.0760904848575592,0.9236860871315002,135.8907470703125,0.09044560827049973,20.0,10.0,,0,A,1.094905519877015,7.8753290468514034,1.0,0.7875329046851404,-45.09044574360106,B,1.0969483506093851,8.037235893536938,1.0,0.8037235893536937,44.90954209487714
20260716_215309,16184615294900,8.4971,1,11410818,935018,telemetry_v1,1,0,-0.10534799844026566,-1.6448659896850586,9.689628601074219,0.0,0.0,0.0010649999603629112,0.3737185597419739,-0.03665473312139511,-0.07609066367149353,0.9236889481544495,135.89158630371094,0.09103723567499121,20.0,10.0,,0,A,1.0948988939087687,7.874803406948862,1.0,0.7874803406948861,-45.09103805576495,B,1.0969550874690333,8.037769331959035,1.0,0.8037769331959035,44.9089498480044
20260716_215309,16184624310900,9.016,1,11410842,935020,telemetry_v1,1,0,-0.12210799753665924,-1.6544430255889893,9.68484115600586,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.3736448884010315,-0.03734491020441055,-0.07599480450153351,0.9236988425254822,135.89315795898438,0.10572191896512619,20.0,10.0,,0,A,1.0947344064751425,7.8617535533705345,1.0,0.7861753553370534,-45.1057232225419,B,1.0971222734799575,8.051006415286842,1.0,0.8051006415286842,44.89430155217662
20260716_215309,16184638051200,13.7403,3,11410921,935024,telemetry_v1,1,0,-0.10774199664592743,-1.6544430255889893,9.677658081054688,0.0010649999603629112,-0.0010649999603629112,0.0,0.3736542761325836,-0.036923911422491074,-0.07490450143814087,0.923801064491272,135.89718627929688,0.1101074294855912,20.0,10.0,,0,A,1.0946853962715197,7.8578648772989546,1.0,0.7857864877298955,-45.10993533725768,B,1.0971723182884603,8.054968359916517,1.0,0.8054968359916516,44.88988249378367
20260716_215309,16184674031000,35.9798,1,11410946,935026,telemetry_v1,1,0,-0.13168500363826752,-1.652048945426941,9.677658081054688,0.0,-0.0021299999207258224,0.0021299999207258224,0.3736118674278259,-0.03721672669053078,-0.07544523477554321,0.9237625002861023,135.89894104003906,0.1131871769406691,20.0,10.0,,0,A,1.0946509119453938,7.85512864120884,1.0,0.7855128641208841,-45.113124229595506,B,1.0972073935779636,8.05774509078061,1.0,0.805774509078061,44.88685057292701
20260716_215309,16184681544500,7.5135,1,11410970,935028,telemetry_v1,1,0,-0.11253000050783157,-1.6257120370864868,9.672868728637695,0.0,-0.0010649999603629112,0.0021299999207258224,0.3736351728439331,-0.036773622035980225,-0.07539143413305283,0.9237751960754395,135.90090942382812,0.1075858760536344,20.0,10.0,,0,A,1.094713854431039,7.860122888786101,1.0,0.7860122888786102,-45.10751257581449,B,1.097143830695397,8.052713077882233,1.0,0.8052713077882233,44.89238448661336
20260716_215309,16184696926700,15.3822,1,11410994,935030,telemetry_v1,1,0,-0.11253000050783157,-1.656838059425354,9.668081283569336,0.0,-0.0010649999603629112,0.0010649999603629112,0.3736411929130554,-0.03663470596075058,-0.07578714191913605,0.9237459301948547,135.90147399902344,0.10277692535964125,20.0,10.0,,0,A,1.09476763148595,7.864389666716078,1.0,0.7864389666716077,-45.10275864529991,B,1.0970889889507418,8.048371247448681,1.0,0.8048371247448681,44.8971931329084
20260716_215309,16184726226400,29.2997,1,11411019,935032,telemetry_v1,1,0,-0.1173190027475357,-1.6328949928283691,9.660898208618164,0.0,-0.0021299999207258224,0.0010649999603629112,0.37359750270843506,-0.03691358491778374,-0.07530605047941208,0.9237918853759766,135.90408325195312,0.11389253790285024,20.0,10.0,,0,A,1.0946433122931274,7.854525618187594,1.0,0.7854525618187593,-45.11380273870312,B,1.0972157346183924,8.058405395128492,1.0,0.8058405395128493,44.886098473469566
20260716_215309,16184733445900,7.2195,1,11411043,935034,telemetry_v1,1,0,-0.1173190027475357,-1.6544430255889893,9.680051803588867,0.0010649999603629112,-0.0010649999603629112,0.0,0.373584508895874,-0.037100281566381454,-0.07593517750501633,0.9237381219863892,135.90330505371094,0.1119068486380381,20.0,10.0,,0,A,1.0946655339480278,7.85628886728221,1.0,0.7856288867282211,-45.111893793815845,B,1.0971931067445573,8.056614086132836,1.0,0.8056614086132836,44.88810289095636
20260716_215309,16184763981600,30.5357,1,11411067,935036,telemetry_v1,1,0,-0.11492499709129333,-1.635288953781128,9.668081283569336,0.0021299999207258224,-0.0010649999603629112,0.0,0.3736084997653961,-0.03681314364075661,-0.07536531239748001,0.9237865209579468,135.90377807617188,0.1113555683225509,20.0,10.0,,0,A,1.0946717255289236,7.856780151922004,1.0,0.7856780151922005,-45.11127724086124,B,1.0971868475617723,8.056118578772885,1.0,0.8056118578772885,44.888619996197264
20260716_215309,16184779404700,15.4231,1,11411091,935038,telemetry_v1,1,0,-0.1412619948387146,-1.6400779485702515,9.682445526123047,0.0,-0.0010649999603629112,0.0,0.3735472857952118,-0.03749767690896988,-0.07525759935379028,0.9237926006317139,135.9039306640625,0.12459959436960531,20.0,10.0,,0,A,1.0945229514843233,7.844974578411669,1.0,0.7844974578411669,-45.124523345181196,B,1.0973371867665564,8.068019380246419,1.0,0.8068019380246418,44.87549481136021
20260716_215309,16184802862400,23.4577,1,11411116,935040,telemetry_v1,1,0,-0.1029530018568039,-1.635288953781128,9.672868728637695,0.0,-0.0010649999603629112,0.0010649999603629112,0.3735974431037903,-0.03681447356939316,-0.07548889517784119,0.9237809777259827,135.9050750732422,0.11176922968459474,20.0,10.0,,0,A,1.0946671315207972,7.856415630482545,1.0,0.7856415630482545,-45.11170960026689,B,1.0971915977673556,8.05649462841504,1.0,0.805649462841504,44.88820965953007
20260716_215309,16184817387100,14.5247,1,11411140,935042,telemetry_v1,1,0,-0.11492499709129333,-1.6592320203781128,9.658503532409668,0.0,-0.0010649999603629112,0.0010649999603629112,0.3735617995262146,-0.03710652142763138,-0.07613197714090347,0.9237307906150818,135.9059295654297,0.11321055003168158,20.0,10.0,,0,A,1.0946510227087278,7.855137430111639,1.0,0.7855137430111638,-45.11320811581508,B,1.0972080438518226,8.057796568790438,1.0,0.8057796568790438,44.88679491655998
20260716_215309,16184832871800,15.4847,1,11411164,935044,telemetry_v1,1,0,-0.10774199664592743,-1.6472610235214233,9.677658081054688,0.0,-0.0021299999207258224,0.0010649999603629112,0.3735835552215576,-0.03671305626630783,-0.07596602290868759,0.9237514138221741,135.9076385498047,0.10904247384422619,20.0,10.0,,0,A,1.0946976252350624,7.858835191096744,1.0,0.7858835191096745,-45.1090348705132,B,1.0971605030765785,8.054032990172619,1.0,0.8054032990172619,44.890941860049736
20260716_215309,16184839398100,6.5263,1,11411189,935046,telemetry_v1,1,0,-0.11492499709129333,-1.6448659896850586,9.68484115600586,0.0,-0.0021299999207258224,0.0,0.3735833764076233,-0.03665820136666298,-0.07581305503845215,0.9237661957740784,135.9083251953125,0.1098609612965249,20.0,10.0,,0,A,1.09468848446513,7.858109912732288,1.0,0.7858109912732287,-45.1098442720408,B,1.0971698496289088,8.054772925451177,1.0,0.8054772925451177,44.89011225107342
20260716_215309,16184844491500,5.0934,1,11411213,935048,telemetry_v1,1,0,-0.1029530018568039,-1.6640199422836304,9.656108856201172,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.37356603145599365,-0.03681592643260956,-0.07648120075464249,0.9237119555473328,135.90841674804688,0.10793196826583476,20.0,10.0,,0,A,1.0947099987587154,7.859816964063169,1.0,0.785981696406317,-45.107932279538865,B,1.09714779255369,8.05302673048457,1.0,0.8053026730484569,44.89207078393281
20260716_215309,16184855327800,10.8363,1,11411237,935050,telemetry_v1,1,0,-0.1173190027475357,-1.652048945426941,9.670475006103516,0.0,0.0,0.0010649999603629112,0.3735239803791046,-0.03720599785447121,-0.076087087392807,0.9237458109855652,135.90953063964844,0.11891923500917205,20.0,10.0,,0,A,1.0945872295640384,7.850075393450999,1.0,0.7850075393450999,-45.11891805353399,B,1.0972731918234557,8.062953761139289,1.0,0.8062953761139289,44.88109150955274
20260716_215309,16184869060100,13.7323,1,11411262,935052,telemetry_v1,1,0,-0.1173190027475357,-1.6424720287322998,9.656108856201172,0.0,-0.0031950001139193773,0.0,0.37352055311203003,-0.03708945959806442,-0.07576030492782593,0.9237788319587708,135.91140747070312,0.12107353820412163,20.0,10.0,,0,A,1.0945631822156208,7.848167140703008,1.0,0.7848167140703008,-45.12104582223919,B,1.0972978040468158,8.064902014864185,1.0,0.8064902014864184,44.87893837301079
20260716_215309,16184900048900,30.9888,1,11411286,935054,telemetry_v1,1,0,-0.11971300095319748,-1.652048945426941,9.670475006103516,0.0010649999603629112,-0.0010649999603629112,0.0,0.37350723147392273,-0.037140071392059326,-0.07573237270116806,0.9237843751907349,135.91250610351562,0.12328563013223101,20.0,10.0,,0,A,1.094538453908027,7.846204807413766,1.0,0.7846204807413766,-45.12325634527199,B,1.0973230392824334,8.066899539605101,1.0,0.80668995396051,44.876731825055394
20260716_215309,16184915484500,15.4356,1,11411310,935056,telemetry_v1,1,0,-0.09577000141143799,-1.6472610235214233,9.675264358520508,-0.0010649999603629112,-0.0010649999603629112,0.0,0.3735571801662445,-0.03662389889359474,-0.07613479346036911,0.9237518310546875,135.91177368164062,0.11035275382719828,20.0,10.0,,0,A,1.0946829341010924,7.857669513729432,1.0,0.7857669513729432,-45.110357813855664,B,1.097175405703135,8.055212778272253,1.0,0.8055212778272253,44.88963516021617
20260716_215309,16184945524000,30.0395,1,11411335,935058,telemetry_v1,1,0,-0.11971300095319748,-1.6448659896850586,9.682445526123047,-0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.37355470657348633,-0.03653499484062195,-0.07596883177757263,0.9237699508666992,135.9131317138672,0.11130905622192525,20.0,10.0,,0,A,1.0946722418481638,7.85682112028517,1.0,0.7856821120285171,-45.111311546551505,B,1.0971863132103703,8.056076276785339,1.0,0.8056076276785339,44.888664121148295
